60.1	58.1	2.152734454295479
60.1	60.1	2.008750945048387
60.1	62.1	1.8833661426022603
60.1	64.1	1.7789803687776011
60.1	66.1	1.686129423201765
60.1	68.1	1.6029197796878918
60.1	70.1	1.5325018257248224
60.1	72.1	1.4684275812276038
60.1	74.1	1.4139415647138016
60.1	76.1	1.363765279293779
60.1	78.1	1.3174310741064277
60.1	80.1	1.274478116924124
60.1	82.1	1.2377837669150606
60.1	84.1	1.2034699559260977
60.1	86.1	1.1713375990878918
60.1	88.1	1.1411802104364024
60.1	90.1	1.1127896914555784
60.1	92.1	1.0886092542001513
60.1	94.1	1.0632216742558434
60.1	96.1	1.0416274614731789
60.1	98.1	1.0211099916565136
60.1	100.1	1.0015932940932564
60.1	102.1	0.9829979012682409
60.1	104.1	0.9652429279989232
60.1	106.1	0.9504289401340437
60.1	108.1	0.9341666590615052
60.1	110.1	0.9206102706289918
60.1	112.1	0.9056134555055383
60.1	114.1	0.893179727914496
60.1	116.1	0.8812092966616715
60.1	118.1	0.8696831611190475
62.1	0.1	2.9754919508484936
62.1	2.1	3.0535366148617777
62.1	4.1	3.130883747544814
62.1	6.1	3.20748478007589
62.1	8.1	3.2832836059616257
62.1	10.1	3.358214592945517
62.1	12.1	3.4321999816097097
62.1	14.1	3.5051463917874064
62.1	16.1	3.576940006571212
62.1	18.1	3.647439746215873
62.1	20.1	3.716467289363582
62.1	22.1	3.783791958265556
62.1	24.1	3.8491068442978316
62.1	26.1	3.9119891340680395
62.1	28.1	3.971829892183621
62.1	30.1	4.027699357930742
62.1	32.1	4.078059417685179
62.1	34.1	4.120052196554442
62.1	36.1	4.147324002312751
62.1	38.1	4.141603116057173
62.1	40.1	4.1213592339430765
62.1	42.1	4.055143910761961
62.1	44.1	3.9438629522048725
62.1	46.1	3.790115032831269
62.1	48.1	3.573578070746161
62.1	50.1	3.130429659875278
62.1	52.1	2.796868476061012
62.1	54.1	2.52711480082573
62.1	56.1	2.323037712398103
62.1	58.1	2.1497283118250574
62.1	60.1	2.0079223412544
62.1	62.1	1.8841047991057294
62.1	64.1	1.7808679229110964
62.1	66.1	1.688833444858732
62.1	68.1	1.6061692778567298
62.1	70.1	1.5361893372841808
62.1	72.1	1.4767808032710181
62.1	74.1	1.4181816469447865
62.1	76.1	1.36817941974788
62.1	78.1	1.321924658407706
62.1	80.1	1.2824609682970785
62.1	82.1	1.2423692644282145
62.1	84.1	1.2080955021912565
62.1	86.1	1.1759479973369997
62.1	88.1	1.1457237611205167
62.1	90.1	1.120041561025531
62.1	92.1	1.093088551745682
62.1	94.1	1.0701827657111478
62.1	96.1	1.048435851289009
62.1	98.1	1.0277742146117363
62.1	100.1	1.0081194992364764
62.1	102.1	0.9893901081493178
62.1	104.1	0.9715034159982343
62.1	106.1	0.9565575690479725
62.1	108.1	0.9401690372519509
62.1	110.1	0.9264930341851728
62.1	112.1	0.911370529489406
62.1	114.1	0.8988240144889798
62.1	116.1	0.8867448938741541
62.1	118.1	0.8751131136830128
64.1	0.1	3.0620876057619038
64.1	2.1	3.139732281101182
64.1	4.1	3.216666140581969
64.1	6.1	3.292838173005269
64.1	8.1	3.3681892452593574
64.1	10.1	3.4426499528993375
64.1	12.1	3.5161377841064323
64.1	14.1	3.588553281540175
64.1	16.1	3.659774710442694
64.1	18.1	3.7296504389390095
64.1	20.1	3.797987696242138
64.1	22.1	3.864535362433596
64.1	24.1	3.928956436861979
64.1	26.1	3.9907815711229264
64.1	28.1	4.049325208145773
64.1	30.1	4.1035205788847
64.1	32.1	4.151555269591527
64.1	34.1	4.189925321238862
64.1	36.1	4.2103472319189565
64.1	38.1	4.1982176489760885
64.1	40.1	4.168115109934323
64.1	42.1	4.090901604158183
64.1	44.1	3.968544823637479
64.1	46.1	3.8039362719184373
64.1	48.1	3.512190169641545
64.1	50.1	3.0887586870635415
64.1	52.1	2.767692812666361
64.1	54.1	2.517133151890448
64.1	56.1	2.317198921863781
64.1	58.1	2.1468618198277416
64.1	60.1	2.0071374369111967
64.1	62.1	1.8848214911781531
64.1	64.1	1.7826844594155171
64.1	66.1	1.691432801107017
64.1	68.1	1.6143725057476042
64.1	70.1	1.544453100956507
64.1	72.1	1.480709627866678
64.1	74.1	1.4263847466013984
64.1	76.1	1.376287591051539
64.1	78.1	1.3299489193747973
64.1	80.1	1.2869109774596934
64.1	82.1	1.2501390030452015
64.1	84.1	1.2157099704149223
64.1	86.1	1.1834199130237708
64.1	88.1	1.1530609623108437
64.1	90.1	1.124427393808814
64.1	92.1	1.1001235559060396
64.1	94.1	1.0770597404322058
64.1	96.1	1.0526477872630486
64.1	98.1	1.0319318149554977
64.1	100.1	1.0121940661375688
64.1	102.1	0.9957156481164279
64.1	104.1	0.977700355721081
64.1	106.1	0.9604472921051518
64.1	108.1	0.9461131175410641
64.1	110.1	0.9302216759188717
64.1	112.1	0.9170733278919081
64.1	114.1	0.9044156611183198
64.1	116.1	0.8922292244952956
64.1	118.1	0.8804929457154962
66.1	0.1	3.1484545024720725
66.1	2.1	3.2256990307051554
66.1	4.1	3.302218527914112
66.1	6.1	3.3779593828855057
66.1	8.1	3.4528592368309123
66.1	10.1	3.5268446530943884
66.1	12.1	3.5998280182495552
66.1	14.1	3.6717033166283737
66.1	16.1	3.742340214910407
66.1	18.1	3.81157553732691
66.1	20.1	3.8792005684037862
66.1	22.1	3.944941397322972
66.1	24.1	4.008427052023238
66.1	26.1	4.06913482590156
66.1	28.1	4.126289531865505
66.1	30.1	4.17865980347112
66.1	32.1	4.224091220153011
66.1	34.1	4.258229771717722
66.1	36.1	4.270082715486825
66.1	38.1	4.253893428171869
66.1	40.1	4.210467793892073
66.1	42.1	4.122844407407231
66.1	44.1	3.9904911708428097
66.1	46.1	3.8142962101393505
66.1	48.1	3.454466747221758
66.1	50.1	3.0644587514961996
66.1	52.1	2.7523487779783506
66.1	54.1	2.507619724414341
66.1	56.1	2.3024058364052475
66.1	58.1	2.1441265382150334
66.1	60.1	2.0063934740363676
66.1	62.1	1.885517185348696
66.1	64.1	1.7844337878381225
66.1	66.1	1.6939333006915025
66.1	68.1	1.6174671580787414
66.1	70.1	1.547962290433661
66.1	72.1	1.4844777674846306
66.1	74.1	1.430412633831438
66.1	76.1	1.380476004117796
66.1	78.1	1.3342068958857514
66.1	80.1	1.2947123043579025
66.1	82.1	1.2544704792310346
66.1	84.1	1.2200703672953233
66.1	86.1	1.1877573730106419
66.1	88.1	1.1602963888805615
66.1	90.1	1.1315391888975768
66.1	92.1	1.1070704430959462
66.1	94.1	1.0812489422745788
66.1	96.1	1.0593284121274038
66.1	98.1	1.0384711546893983
66.1	100.1	1.018597291057691
66.1	102.1	0.9996257153115083
66.1	104.1	0.9838348332720271
66.1	106.1	0.9664564344146637
66.1	108.1	0.9519998284020639
66.1	110.1	0.9359851990875976
66.1	112.1	0.9227226567606496
66.1	114.1	0.9099554212943565
66.1	116.1	0.8976630005503567
66.1	118.1	0.8858233397003675
68.1	0.1	3.234596410771301
68.1	2.1	3.3114401051507985
68.1	4.1	3.387543596726538
68.1	6.1	3.462850505141731
68.1	8.1	3.5372950301106387
68.1	10.1	3.610799418736156
68.1	12.1	3.6832705721300867
68.1	14.1	3.754595384067698
68.1	16.1	3.8246341643799258
68.1	18.1	3.89321107939778
68.1	20.1	3.9600997724104747
68.1	22.1	4.025000843633352
68.1	24.1	4.0875048240545855
68.1	26.1	4.147027532198393
68.1	28.1	4.202688278896423
68.1	30.1	4.253056274725509
68.1	32.1	4.295545534520888
68.1	34.1	4.324664987638266
68.1	36.1	4.325637908739221
68.1	38.1	4.3068490957240355
68.1	40.1	4.249838538520694
68.1	42.1	4.15107280983818
68.1	44.1	4.010668469408994
68.1	46.1	3.8208921477663
68.1	48.1	3.418935487446371
68.1	50.1	3.02661541448386
68.1	52.1	2.7253278588379266
68.1	54.1	2.4879566092904026
68.1	56.1	2.297225961187617
68.1	58.1	2.14151465668884
68.1	60.1	2.00568790254776
68.1	62.1	1.886192792185506
68.1	64.1	1.7861194555208346
68.1	66.1	1.696340335685025
68.1	68.1	1.6204410276040684
68.1	70.1	1.551331662649188
68.1	72.1	1.4925549455251905
68.1	74.1	1.4342725797409048
68.1	76.1	1.3844846676687443
68.1	78.1	1.34204101088264
68.1	80.1	1.298922559836662
68.1	82.1	1.2620725963609092
68.1	84.1	1.2275272608742327
68.1	86.1	1.1950792684499487
68.1	88.1	1.1645207486957596
68.1	90.1	1.1385585425059832
68.1	92.1	1.1112110200781131
68.1	94.1	1.087997468315836
68.1	96.1	1.0659331871149944
68.1	98.1	1.0449389235788265
68.1	100.1	1.02493273839563
68.1	102.1	1.005831768643817
68.1	104.1	0.9899079051068538
68.1	106.1	0.9724067443129094
68.1	108.1	0.9578300743253373
68.1	110.1	0.941694241426021
68.1	112.1	0.9283193034754306
68.1	114.1	0.9154440323881367
68.1	116.1	0.9030469201286273
68.1	118.1	0.891104965788555
70.1	0.1	3.3205166833426727
70.1	2.1	3.3969583453155745
70.1	4.1	3.472643645150611
70.1	6.1	3.547513251431031
70.1	8.1	3.6214976880700944
70.1	10.1	3.694514575386427
70.1	12.1	3.7664649066710503
70.1	14.1	3.8372278956546557
70.1	16.1	3.9066536491636388
70.1	18.1	3.974552421503287
70.1	20.1	4.040678284266412
70.1	22.1	4.104703238075483
70.1	24.1	4.16617401324073
70.1	26.1	4.22443524047386
70.1	28.1	4.278481210006865
70.1	30.1	4.326637281285017
70.1	32.1	4.365765741562569
70.1	34.1	4.38882937156977
70.1	36.1	4.378543749160019
70.1	38.1	4.3566141965541085
70.1	40.1	4.289141156000861
70.1	42.1	4.179026149591215
70.1	44.1	4.028675337208527
70.1	46.1	3.823517049634461
70.1	48.1	3.36739027037926
70.1	50.1	3.0052921478689942
70.1	52.1	2.711776194336683
70.1	54.1	2.479522565569119
70.1	56.1	2.2922749088522076
70.1	58.1	2.130941984161661
70.1	60.1	1.9977769356879018
70.1	62.1	1.8868491702933885
70.1	64.1	1.7877447694588564
70.1	66.1	1.6986589178844798
70.1	68.1	1.623300966356948
70.1	70.1	1.5545694980739417
70.1	72.1	1.496138236854057
70.1	74.1	1.4422229941594784
70.1	76.1	1.3923556135509942
70.1	78.1	1.3460759119970538
70.1	80.1	1.3065505472050407
70.1	82.1	1.2661644477059788
70.1	84.1	1.2316384872609163
70.1	86.1	1.1991613296587817
70.1	88.1	1.1716163347432873
70.1	90.1	1.1426245899927656
70.1	92.1	1.1180279508776612
70.1	94.1	1.0946668358449918
70.1	96.1	1.072463487741178
70.1	98.1	1.0513364057326315
70.1	100.1	1.03120160170438
70.1	102.1	1.0119744917177773
70.1	104.1	0.9935721391535598
70.1	106.1	0.9782991755610756
70.1	108.1	0.9613601260358725
70.1	110.1	0.9473496288631941
70.1	112.1	0.9338640374439575
70.1	114.1	0.9208822162142821
70.1	116.1	0.9083816678094777
70.1	118.1	0.8963384821046319
72.1	0.1	3.406218285897959
72.1	2.1	3.482256217565821
72.1	4.1	3.5575206042324576
72.1	6.1	3.6319489673157404
72.1	8.1	3.7054679002192996
72.1	10.1	3.7779900565783495
72.1	12.1	3.8494100565818803
72.1	14.1	3.9195987800300216
72.1	16.1	3.988395184719918
72.1	18.1	4.055594197609217
72.1	20.1	4.120928115202251
72.1	22.1	4.184036738328129
72.1	24.1	4.244416750197053
72.1	26.1	4.301329896312347
72.1	28.1	4.353621240334268
72.1	30.1	4.399314962102831
72.1	32.1	4.434557987182134
72.1	34.1	4.4501817724541395
72.1	36.1	4.435715635031817
72.1	38.1	4.402656089408396
72.1	40.1	4.325042613398035
72.1	42.1	4.2044246836069314
72.1	44.1	4.043946455537253
72.1	46.1	3.7995428635161446
72.1	48.1	3.336419836275125
72.1	50.1	2.970731095516891
72.1	52.1	2.6988508596780405
72.1	54.1	2.471462563908011
72.1	56.1	2.287539254294042
72.1	58.1	2.128629800038405
72.1	60.1	1.9971689806716268
72.1	62.1	1.8874871299731508
72.1	64.1	1.7893128160323695
72.1	66.1	1.7064505087368325
72.1	68.1	1.6260533177647662
72.1	70.1	1.5625159079294277
72.1	72.1	1.4995770530559254
72.1	74.1	1.4458898358144652
72.1	76.1	1.396159378265731
72.1	78.1	1.3499353091578763
72.1	80.1	1.3105340447224452
72.1	82.1	1.2736057420190101
72.1	84.1	1.2389434889122208
72.1	86.1	1.2063380387401683
72.1	88.1	1.1755826576679824
72.1	90.1	1.1495115232543007
72.1	92.1	1.1247620649355567
72.1	94.1	1.0985266188621123
72.1	96.1	1.076285568944276
72.1	98.1	1.0550937519335704
72.1	100.1	1.0374050423424033
72.1	102.1	1.0180549623595463
72.1	104.1	0.9995304152682052
72.1	106.1	0.9841346571615409
72.1	108.1	0.9670764889479188
72.1	110.1	0.9529521675642256
72.1	112.1	0.9393576107613186
72.1	114.1	0.9262706795642063
72.1	116.1	0.9136679150656339
72.1	118.1	0.899470208942671
74.1	0.1	3.4917038231556226
74.1	2.1	3.567335836052824
74.1	4.1	3.6421760564115613
74.1	6.1	3.716158646660861
74.1	8.1	3.7892059924287156
74.1	10.1	3.8612254081837514
74.1	12.1	3.932104627747153
74.1	14.1	4.001705470450441
74.1	16.1	4.069854685152514
74.1	18.1	4.1363302700136755
74.1	20.1	4.200840223246114
74.1	22.1	4.26298796179444
74.1	24.1	4.322212726298322
74.1	26.1	4.377679193271688
74.1	28.1	4.428052907069583
74.1	30.1	4.470981983901532
74.1	32.1	4.50167187049115
74.1	34.1	4.508004254677282
74.1	36.1	4.490561744296297
74.1	38.1	4.44447649274425
74.1	40.1	4.357344065590259
74.1	42.1	4.2271976017747726
74.1	44.1	4.0561926072387395
74.1	46.1	3.7542528173817393
74.1	48.1	3.2900575924857387
74.1	50.1	2.951928377924666
74.1	52.1	2.674650833765284
74.1	54.1	2.463754104236124
74.1	56.1	2.2830065587426076
74.1	58.1	2.126418745754259
74.1	60.1	1.9965935311290963
74.1	62.1	1.8881074365755919
74.1	64.1	1.7908264788465924
74.1	66.1	1.708658644430368
74.1	68.1	1.633895934847514
74.1	70.1	1.565596637043455
74.1	72.1	1.5028802406010666
74.1	74.1	1.4494067290068098
74.1	76.1	1.399804008995474
74.1	78.1	1.3575526832467586
74.1	80.1	1.3143398110437108
74.1	82.1	1.2774713702534155
74.1	84.1	1.2428203046394348
74.1	86.1	1.2134145553100582
74.1	88.1	1.182542321305225
74.1	90.1	1.1533214154096194
74.1	92.1	1.128588024729284
74.1	94.1	1.1050733993004684
74.1	96.1	1.0826964617414798
74.1	98.1	1.0613740111995342
74.1	100.1	1.0410221119581644
74.1	102.1	1.024074229736519
74.1	104.1	1.0054301943809394
74.1	106.1	0.9899140942538865
74.1	108.1	0.9727388967162239
74.1	110.1	0.9585026446578391
74.1	112.1	0.9448007588352622
74.1	114.1	0.9316101147103104
74.1	116.1	0.9167912555868188
74.1	118.1	0.9045890300816902
76.1	0.1	3.5769755611997733
76.1	2.1	3.6521989816789158
76.1	4.1	3.7266112508948166
76.1	6.1	3.800142943064535
76.1	8.1	3.8727119338001357
76.1	10.1	3.9442197896673887
76.1	12.1	4.014546791061428
76.1	14.1	4.083544888094772
76.1	16.1	4.1510274304801875
76.1	18.1	4.216753670408752
76.1	20.1	4.280404408212817
76.1	22.1	4.341541792812122
76.1	24.1	4.399538817072332
76.1	26.1	4.453445763518836
76.1	28.1	4.501710375497735
76.1	30.1	4.541505613748914
76.1	32.1	4.5667789787873065
76.1	34.1	4.56142748746793
76.1	36.1	4.542710062441434
76.1	38.1	4.483888494211278
76.1	40.1	4.386092757070706
76.1	42.1	4.2477877210513455
76.1	44.1	4.065137103607948
76.1	46.1	3.690955798555809
76.1	48.1	3.2628936564238717
76.1	50.1	2.920205207489694
76.1	52.1	2.6631741431501417
76.1	54.1	2.44624506372358
76.1	56.1	2.2697307544995367
76.1	58.1	2.1243031532739844
76.1	60.1	1.9960486375012145
76.1	62.1	1.8887108135794992
76.1	64.1	1.7922884548865288
76.1	66.1	1.7107852399707504
76.1	68.1	1.6365155885917648
76.1	70.1	1.5685580403744377
76.1	72.1	1.5106682019074362
76.1	74.1	1.457119766288182
76.1	76.1	1.4074496173430566
76.1	78.1	1.3612100862154455
76.1	80.1	1.3217651978408502
76.1	82.1	1.2847582402663917
76.1	84.1	1.2499788450566707
76.1	86.1	1.2172169766703818
76.1	88.1	1.1894108869230382
76.1	90.1	1.1600792801748303
76.1	92.1	1.1351985726272986
76.1	94.1	1.1115455401422871
76.1	96.1	1.0890369856362239
76.1	98.1	1.0675877148497237
76.1	100.1	1.0471120541914047
76.1	102.1	1.027525759998725
76.1	104.1	1.0112724264185673
76.1	106.1	0.9932562102054933
76.1	108.1	0.9783481743766123
76.1	110.1	0.9640018289295759
76.1	112.1	0.9501942009792091
76.1	114.1	0.934716504677762
76.1	116.1	0.9219653770781675
76.1	118.1	0.9096619836923614
78.1	0.1	3.6620354466670872
78.1	2.1	3.73684711811408
78.1	4.1	3.8108271162398584
78.1	6.1	3.8839021785665637
78.1	8.1	3.9559853407553263
78.1	10.1	4.026971972303255
78.1	12.1	4.09673427265429
78.1	14.1	4.165113420641
78.1	16.1	4.231908027041201
78.1	18.1	4.296856529918169
78.1	20.1	4.35960918715439
78.1	22.1	4.419681151537424
78.1	24.1	4.476368621422268
78.1	26.1	4.528586156700253
78.1	28.1	4.574514813110751
78.1	30.1	4.61071949043115
78.1	32.1	4.62944376935872
78.1	34.1	4.6165497767333505
78.1	36.1	4.591720385309922
78.1	38.1	4.523138040209536
78.1	40.1	4.414047217844392
78.1	42.1	4.266754520497906
78.1	44.1	4.070503385352635
78.1	46.1	3.6314495038110075
78.1	48.1	3.220924294673521
78.1	50.1	2.903553349255276
78.1	52.1	2.652197153455733
78.1	54.1	2.4393774218642643
78.1	56.1	2.2656963970750974
78.1	58.1	2.1222777447817625
78.1	60.1	1.995532487507881
78.1	62.1	1.8892979454198329
78.1	64.1	1.7937012691675807
78.1	66.1	1.7128345826022506
78.1	68.1	1.6390368794372168
78.1	70.1	1.5714069407334232
78.1	72.1	1.5138082983348724
78.1	74.1	1.4604604839919266
78.1	76.1	1.4109077299129338
78.1	78.1	1.3686567336955666
78.1	80.1	1.3253666667059438
78.1	82.1	1.2884101337925238
78.1	84.1	1.2536349072570656
78.1	86.1	1.2241575643853695
78.1	88.1	1.1930956126062033
78.1	90.1	1.166754060233527
78.1	92.1	1.1387746664722598
78.1	94.1	1.1151005635522926
78.1	96.1	1.0925456329920697
78.1	98.1	1.0737360024160807
78.1	100.1	1.053139880260566
78.1	102.1	1.0334343963700907
78.1	104.1	1.0170580369899456
78.1	106.1	0.9989265535444074
78.1	108.1	0.9839051270910941
78.1	110.1	0.9694504714822467
78.1	112.1	0.9532753866203415
78.1	114.1	0.9399462627438261
78.1	116.1	0.9270931651482816
78.1	118.1	0.9146896821289835
80.1	0.1	3.7468851231317846
80.1	2.1	3.821281405175708
80.1	4.1	3.8948242704012332
80.1	6.1	3.967436349825081
80.1	8.1	4.039025478458471
80.1	10.1	4.10948033437224
80.1	12.1	4.178664340381645
80.1	14.1	4.2464068957512024
80.1	16.1	4.3124903602293525
80.1	18.1	4.3766299964125075
80.1	20.1	4.438441646575686
80.1	22.1	4.497386715856774
80.1	24.1	4.552671894151985
80.1	26.1	4.603049539265427
80.1	28.1	4.646370888246305
80.1	30.1	4.678412104575346
80.1	32.1	4.689089883103778
80.1	34.1	4.672930398684941
80.1	36.1	4.637109950144399
80.1	38.1	4.559167848121507
80.1	40.1	4.440093361717759
80.1	42.1	4.283232884528678
80.1	44.1	4.072247016268152
80.1	46.1	3.575407550004902
80.1	48.1	3.181000534290077
80.1	50.1	2.874302101493666
80.1	52.1	2.630334745598805
80.1	54.1	2.43279457457455
80.1	56.1	2.2618278574569435
80.1	58.1	2.1203376007605366
80.1	60.1	1.99504339493737
80.1	62.1	1.889869480089458
80.1	64.1	1.7950672880415157
80.1	66.1	1.7148106694429437
80.1	68.1	1.6414651393288748
80.1	70.1	1.5790606229531015
80.1	72.1	1.5168260411203696
80.1	74.1	1.4636669874565247
80.1	76.1	1.4183749024790295
80.1	78.1	1.3721225461547704
80.1	80.1	1.332634489108011
80.1	82.1	1.2955486091158501
80.1	84.1	1.2606521738171934
80.1	86.1	1.2277353689002048
80.1	88.1	1.1998361463476352
80.1	90.1	1.1702834816523093
80.1	92.1	1.145264503860612
80.1	94.1	1.1214557172948476
80.1	96.1	1.0987718606045578
80.1	98.1	1.0771271900725123
80.1	100.1	1.059106626244695
80.1	102.1	1.0392847878126192
80.1	104.1	1.0202718371876354
80.1	106.1	1.004543378037664
80.1	108.1	0.9894105408522278
80.1	110.1	0.9724986226623683
80.1	112.1	0.9585613902851945
80.1	114.1	0.9451291237689653
80.1	116.1	0.9321752456940231
80.1	118.1	0.9196727266510135
82.1	0.1	3.83152594499503
82.1	2.1	3.905502709827403
82.1	4.1	3.9786030284417584
82.1	6.1	4.050745131903549
82.1	8.1	4.121831259640346
82.1	10.1	4.191742853306308
82.1	12.1	4.260333786388493
82.1	14.1	4.327420548992591
82.1	16.1	4.392767538560945
82.1	18.1	4.456064136998153
82.1	20.1	4.516887266780819
82.1	22.1	4.5746365852296345
82.1	24.1	4.628413841918696
82.1	26.1	4.676776020548051
82.1	28.1	4.717162042912429
82.1	30.1	4.744310689119296
82.1	32.1	4.744985240716106
82.1	34.1	4.726994154114305
82.1	36.1	4.678451943660744
82.1	38.1	4.591791210392963
82.1	40.1	4.463631361606852
82.1	42.1	4.296999095387019
82.1	44.1	4.045993368856633
82.1	46.1	3.5417472824880085
82.1	48.1	3.1587555910004834
82.1	50.1	2.859498477817801
82.1	52.1	2.6205441947874193
82.1	54.1	2.416592270580628
82.1	56.1	2.2581161609162455
82.1	58.1	2.1184781311004452
82.1	60.1	1.9945797894797321
82.1	62.1	1.8904260315353245
82.1	64.1	1.7963887312983664
82.1	66.1	1.7167172313124568
82.1	68.1	1.6438053236863803
82.1	70.1	1.5817703467064672
82.1	72.1	1.5243763568842612
82.1	74.1	1.4711565679117158
82.1	76.1	1.4216560374877456
82.1	78.1	1.375442093042089
82.1	80.1	1.3360423388983755
82.1	82.1	1.2989984168384106
82.1	84.1	1.2641001396274427
82.1	86.1	1.2345442691551916
82.1	88.1	1.2032958339063686
82.1	90.1	1.1768360793856643
82.1	92.1	1.1516794933821737
82.1	94.1	1.1277403643674577
82.1	96.1	1.1049314939266524
82.1	98.1	1.083165394625582
82.1	100.1	1.0623559083743432
82.1	102.1	1.0450778763216768
82.1	104.1	1.025950991612312
82.1	106.1	1.0101075060029232
82.1	108.1	0.9948651831571982
82.1	110.1	0.9778417759227389
82.1	112.1	0.963799822253426
82.1	114.1	0.9502657318283249
82.1	116.1	0.9372122327196828
82.1	118.1	0.9246117077045769
84.1	0.1	3.9159589891319846
84.1	2.1	3.9895116150047625
84.1	4.1	4.062163408067197
84.1	6.1	4.133827879767455
84.1	8.1	4.204401240847047
84.1	10.1	4.273757094690346
84.1	12.1	4.341738905472575
84.1	14.1	4.408148985597893
84.1	16.1	4.472731827836306
84.1	18.1	4.5351478230734354
84.1	20.1	4.594929712514925
84.1	22.1	4.651405872119231
84.1	24.1	4.703554242617046
84.1	26.1	4.749694474788093
84.1	28.1	4.786744036760163
84.1	30.1	4.808059239588361
84.1	32.1	4.7966116987905165
84.1	34.1	4.778386516236013
84.1	36.1	4.717932946044918
84.1	38.1	4.621018613292496
84.1	40.1	4.484711934748011
84.1	42.1	4.307852769980157
84.1	44.1	3.973880565131457
84.1	46.1	3.4913634316025974
84.1	48.1	3.122309904753074
84.1	50.1	2.8324149179959157
84.1	52.1	2.6000091041919604
84.1	54.1	2.410712895820808
84.1	56.1	2.2545529388501113
84.1	58.1	2.1166950489088427
84.1	60.1	1.9941402074949592
84.1	62.1	1.890968181867829
84.1	64.1	1.7976676831884433
84.1	66.1	1.7185577542820847
84.1	68.1	1.6460620438386788
84.1	70.1	1.5843777460310755
84.1	72.1	1.5272448671920826
84.1	74.1	1.474201954533643
84.1	76.1	1.4248025739592107
84.1	78.1	1.3826902389279974
84.1	80.1	1.3431591994429504
84.1	82.1	1.3059941862961744
84.1	84.1	1.270981085831635
84.1	86.1	1.2379111714465407
84.1	88.1	1.2099119259247124
84.1	90.1	1.1833103705200299
84.1	92.1	1.1549816775123671
84.1	94.1	1.1310129608417672
84.1	96.1	1.1110256442781725
84.1	98.1	1.0891415385206737
84.1	100.1	1.0682157816085947
84.1	102.1	1.0508145801686086
84.1	104.1	1.0315761366827274
84.1	106.1	1.0156197399725841
84.1	108.1	0.9978198610724239
84.1	110.1	0.9831365613019873
84.1	112.1	0.9689913488889258
84.1	114.1	0.95535671812935
84.1	116.1	0.9422047286732228
84.1	118.1	0.9295072051924993
86.1	0.1	4.000185064504911
86.1	2.1	4.073308426435058
86.1	4.1	4.145505133103614
86.1	6.1	4.216683627551111
86.1	8.1	4.286733616092627
86.1	10.1	4.35552019797708
86.1	12.1	4.422875468894799
86.1	14.1	4.488586135323518
86.1	16.1	4.552374573874249
86.1	18.1	4.613868594716749
86.1	20.1	4.672550582513951
86.1	22.1	4.727666202325792
86.1	24.1	4.77804633413116
86.1	26.1	4.821719674871299
86.1	28.1	4.854936052958239
86.1	30.1	4.869191104331504
86.1	32.1	4.854260745735419
86.1	34.1	4.826696870405196
86.1	36.1	4.757134618298174
86.1	38.1	4.648946891951731
86.1	40.1	4.504441749031045
86.1	42.1	4.315540769764966
86.1	44.1	3.906272461599295
86.1	46.1	3.4436714670741497
86.1	48.1	3.1025524758078307
86.1	50.1	2.819209565251059
86.1	52.1	2.5912570070894776
86.1	54.1	2.4050662644713094
86.1	56.1	2.2425029073784386
86.1	58.1	2.1071858338184493
86.1	60.1	1.9937232836193406
86.1	62.1	1.8914964834001375
86.1	64.1	1.8049683041742695
86.1	66.1	1.7203354991919517
86.1	68.1	1.653543468421911
86.1	70.1	1.5868884829219523
86.1	72.1	1.5300027976073116
86.1	74.1	1.4771269356518046
86.1	76.1	1.4320664461706751
86.1	78.1	1.3858355340906225
86.1	80.1	1.3463834377696735
86.1	82.1	1.309252784629091
86.1	84.1	1.2742327033842409
86.1	86.1	1.244592505052828
86.1	88.1	1.2131611458607732
86.1	90.1	1.1865775857251808
86.1	92.1	1.1612818692903202
86.1	94.1	1.137185952716122
86.1	96.1	1.1142016140638804
86.1	98.1	1.0922417127956199
86.1	100.1	1.0740175743152394
86.1	102.1	1.0538530904452035
86.1	104.1	1.0371481100322415
86.1	106.1	1.0210808633657966
86.1	108.1	1.00317208531047
86.1	110.1	0.988383670806491
86.1	112.1	0.9741366226069512
86.1	114.1	0.9604027014054346
86.1	116.1	0.9471533247672999
86.1	118.1	0.9343597887336167
88.1	0.1	4.084204719912605
88.1	2.1	4.156893177582088
88.1	4.1	4.228627635002087
88.1	6.1	4.299311085618375
88.1	8.1	4.3688262078517734
88.1	10.1	4.437028858711346
88.1	12.1	4.50373869318837
88.1	14.1	4.568725199493062
88.1	16.1	4.631686111948977
88.1	18.1	4.692212500377639
88.1	20.1	4.749729108553292
88.1	22.1	4.803385099677629
88.1	24.1	4.851835398669206
88.1	26.1	4.892748476897848
88.1	28.1	4.921508421980359
88.1	30.1	4.927104980845041
88.1	32.1	4.909890621321529
88.1	34.1	4.871489024797515
88.1	36.1	4.79327969533297
88.1	38.1	4.675578481657956
88.1	40.1	4.521959996800936
88.1	42.1	4.319891241249054
88.1	44.1	3.842760401807116
88.1	46.1	3.4161013685384742
88.1	48.1	3.069118001389854
88.1	50.1	2.7940385824057934
88.1	52.1	2.5828528654159033
88.1	54.1	2.399640004265895
88.1	56.1	2.2393259348519137
88.1	58.1	2.105613260409821
88.1	60.1	1.9933277431245358
88.1	62.1	1.8920114605325755
88.1	64.1	1.806179347428057
88.1	66.1	1.727701785564571
