33.1	2.1	1.7744208683465272
33.1	3.1	1.816326368486632
33.1	4.1	1.8580761886866244
33.1	5.1	1.8996669619728448
33.1	6.1	1.9410952918733906
33.1	7.1	1.9823577004104056
33.1	8.1	2.023450580560622
33.1	9.1	2.064370151537024
33.1	10.1	2.1051124154861616
33.1	11.1	2.1456731143548113
33.1	12.1	2.1860476857717863
33.1	13.1	2.226231216825324
33.1	14.1	2.2662183945985865
33.1	15.1	2.3060034522564674
33.1	16.1	2.3455801093534236
33.1	17.1	2.384941504847891
33.1	18.1	2.424080121052992
33.1	19.1	2.462987696409231
33.1	20.1	2.501655124508974
33.1	21.1	2.5400723362013253
33.1	22.1	2.5782281608125444
33.1	23.1	2.6161101614650737
33.1	24.1	2.653704438073316
33.1	25.1	2.6909953897010355
33.1	26.1	2.727965425386605
33.1	27.1	2.7645946089874416
33.1	28.1	2.8008602186277396
33.1	29.1	2.836736194288701
33.1	30.1	2.8721924369229717
33.1	31.1	2.907193907561091
33.1	32.1	2.941699452535113
33.1	33.1	2.9756602467154893
33.1	34.1	3.0090176928910246
33.1	35.1	3.041700528560747
33.1	36.1	3.0736207465483636
33.1	37.1	3.1046676853534185
33.1	38.1	3.1346991935432613
33.1	39.1	3.163527917922073
33.1	40.1	3.190899053649903
33.1	41.1	3.216452227739797
33.1	42.1	3.2396516734730687
33.1	43.1	3.259647090964427
33.1	44.1	3.2749655151413695
33.1	45.1	3.282740997396739
33.1	46.1	3.276759553847576
33.1	47.1	3.269884163462579
33.1	48.1	3.2520451532833867
33.1	49.1	3.216871085746751
33.1	50.1	3.169714014418683
33.1	51.1	3.1072656354976056
33.1	52.1	3.0327757695318245
33.1	53.1	2.9437752778886623
33.1	54.1	2.8272692767220002
34.1	0.1	1.7355808254159015
34.1	1.1	1.7776645562131368
34.1	2.1	1.819599678958418
34.1	3.1	1.8613827092769115
34.1	4.1	1.903010227757657
34.1	5.1	1.9444788183585398
34.1	6.1	1.9857850142127653
34.1	7.1	2.0269252487052087
34.1	8.1	2.067895810077699
34.1	9.1	2.108692798099035
34.1	10.1	2.149312081524363
34.1	11.1	2.189749255187274
34.1	12.1	2.2299995956280134
34.1	13.1	2.270058014169304
34.1	14.1	2.3099190063102335
34.1	15.1	2.3495765962176636
34.1	16.1	2.3890242749493638
34.1	17.1	2.4282549308354753
34.1	18.1	2.467260770162101
34.1	19.1	2.506033225924309
34.1	20.1	2.5445628519191605
34.1	21.1	2.5828391987955763
34.1	22.1	2.620850667814819
34.1	23.1	2.6585843369297972
34.1	24.1	2.6960257522584894
34.1	25.1	2.7331586759558832
34.1	26.1	2.769964778659651
34.1	27.1	2.8064232607712043
34.1	28.1	2.8425103813443577
34.1	29.1	2.8781988655352593
34.1	30.1	2.9134571502414364
34.1	31.1	2.9482484108422526
34.1	32.1	2.982529286767344
34.1	33.1	3.01624818478789
34.1	34.1	3.049342977492325
34.1	35.1	3.0817378143597476
34.1	36.1	3.1133385944654752
34.1	37.1	3.144026355635121
34.1	38.1	3.1736472980252826
34.1	39.1	3.201997129988543
34.1	40.1	3.2287953268429908
34.1	41.1	3.2536403123542095
34.1	42.1	3.2759256905049408
34.1	43.1	3.294669101588994
34.1	44.1	3.308121782726646
34.1	45.1	3.3127701086008785
34.1	46.1	3.304197208633603
34.1	47.1	3.29642343325664
34.1	48.1	3.2739404849647373
34.1	49.1	3.2361495279366177
34.1	50.1	3.1841098890127704
34.1	51.1	3.1192706679864153
34.1	52.1	3.042075089450627
34.1	53.1	2.948211180449788
35.1	0.1	1.7809094022948309
35.1	1.1	1.8228722956457868
35.1	2.1	1.864686685344644
35.1	3.1	1.9063490849812643
35.1	4.1	1.947856044843458
35.1	5.1	1.98920409522072
35.1	6.1	2.0303896958021346
35.1	7.1	2.071409189320689
35.1	8.1	2.112258757909345
35.1	9.1	2.152934380853232
35.1	10.1	2.1934317925673876
35.1	11.1	2.2337464397139404
35.1	12.1	2.273873436404983
35.1	13.1	2.313807516421891
35.1	14.1	2.3535429813195425
35.1	15.1	2.393073643172239
35.1	16.1	2.4323927605515165
35.1	17.1	2.471492966094581
35.1	18.1	2.5103661837113473
35.1	19.1	2.54900353306721
35.1	20.1	2.5873952184383833
35.1	21.1	2.6255303983260307
35.1	22.1	2.6633970312768454
35.1	23.1	2.7009816921099765
35.1	24.1	2.7382693510769025
35.1	25.1	2.7752431062141087
35.1	26.1	2.8118838560420305
35.1	27.1	2.8481698954513197
35.1	28.1	2.884076411544876
35.1	29.1	2.919574847517136
35.1	30.1	2.9546320900077334
35.1	31.1	2.989209416605721
35.1	32.1	3.0232611117459096
35.1	33.1	3.0567326151090586
35.1	34.1	3.089557996307
35.1	35.1	3.121656434141008
35.1	36.1	3.1529271825100222
35.1	37.1	3.1832421584749704
35.1	38.1	3.2124346476989505
35.1	39.1	3.2402813759032827
35.1	40.1	3.2664726134141118
35.1	41.1	3.290559226511917
35.1	42.1	3.311851594973341
35.1	43.1	3.329207621049969
35.1	44.1	3.3405345815708705
35.1	45.1	3.3415035884328352
35.1	46.1	3.3329741246739095
35.1	47.1	3.3219295969503344
35.1	48.1	3.294308945989744
35.1	49.1	3.2542860442667387
35.1	50.1	3.1980697229657173
35.1	51.1	3.1304529987940692
35.1	52.1	3.050512648120348
35.1	53.1	2.9512857792530056
36.1	0.1	1.8261449427741856
36.1	1.1	1.8679888633429633
36.1	2.1	1.9096843085445843
36.1	3.1	1.9512277810983925
36.1	4.1	1.992615794820374
36.1	5.1	2.033844822052058
36.1	6.1	2.0749112460677033
36.1	7.1	2.115811316843138
36.1	8.1	2.156541108819622
36.1	9.1	2.1970964794675436
36.1	10.1	2.237473027563067
36.1	11.1	2.277666050146098
36.1	12.1	2.3176704971359534
36.1	13.1	2.3574809225443634
36.1	14.1	2.3970914311432128
36.1	15.1	2.4364956193128897
36.1	16.1	2.475686508609048
36.1	17.1	2.514656470329747
36.1	18.1	2.5533971390249257
36.1	19.1	2.5918993124427714
36.1	20.1	2.630152834820493
36.1	21.1	2.6681464596548694
36.1	22.1	2.7058676870671996
36.1	23.1	2.743302569517711
36.1	24.1	2.780435477796927
36.1	25.1	2.8172488167387217
36.1	26.1	2.8537226766861172
36.1	27.1	2.889834401984647
36.1	28.1	2.925558051053295
36.1	29.1	2.960863712920006
36.1	30.1	2.9957166309741656
36.1	31.1	3.0300760636016904
36.1	32.1	3.0638937792144
36.1	33.1	3.097112032944802
36.1	34.1	3.129660791598418
36.1	35.1	3.16145383982973
36.1	36.1	3.1923831712662794
36.1	37.1	3.2223106588435604
36.1	38.1	3.2510552322923765
36.1	39.1	3.2783722760865506
36.1	40.1	3.3039187683478763
36.1	41.1	3.3271904153018257
36.1	42.1	3.347398928889151
36.1	43.1	3.3632075615258583
36.1	44.1	3.3720920272946517
36.1	45.1	3.3687230852308385
36.1	46.1	3.3609961935518182
36.1	47.1	3.3462861883423907
36.1	48.1	3.313560734733625
36.1	49.1	3.271232959850622
36.1	50.1	3.2119529058286407
36.1	51.1	3.1409789445235528
36.1	52.1	3.058001061353436
36.1	53.1	2.952892484669971
37.1	0.1	1.871289971835571
37.1	1.1	1.9130166523914447
37.1	2.1	1.9545948126070243
37.1	3.1	1.9960209364586061
37.1	4.1	2.0372914956721067
37.1	5.1	2.0784029006230456
37.1	6.1	2.119351455255522
37.1	7.1	2.160133314592115
37.1	8.1	2.2007444436048513
37.1	9.1	2.2411805763492474
37.1	10.1	2.2814371743405983
37.1	11.1	2.3215093831816307
37.1	12.1	2.3613919864370083
37.1	13.1	2.401079355693906
37.1	14.1	2.4405653956467126
37.1	15.1	2.479843482892829
37.1	16.1	2.5189063969168144
37.1	17.1	2.5577462414590033
37.1	18.1	2.596354354093865
37.1	19.1	2.634721201357043
37.1	20.1	2.6728362561225154
37.1	21.1	2.7106878530925393
37.1	22.1	2.7482630171526314
37.1	23.1	2.7855472578618343
37.1	24.1	2.8225243213513007
37.1	25.1	2.8591758881827305
37.1	26.1	2.8954812019637544
37.1	27.1	2.93141660826648
37.1	28.1	2.9669549759403773
37.1	29.1	3.002064962149088
37.1	30.1	3.0367100666393743
37.1	31.1	3.0708473970145196
37.1	32.1	3.1044260303649005
37.1	33.1	3.137384799305523
37.1	34.1	3.169649237727642
37.1	35.1	3.2011272666001873
37.1	36.1	3.231702931602219
37.1	37.1	3.2612270190982833
37.1	38.1	3.289502456499534
37.1	39.1	3.31626055498919
37.1	40.1	3.341120184417469
37.1	41.1	3.363512742191264
37.1	42.1	3.38253220758891
37.1	43.1	3.3966028789402265
37.1	44.1	3.4026572946343148
37.1	45.1	3.394217972075966
37.1	46.1	3.3881849376392106
37.1	47.1	3.369370183526577
37.1	48.1	3.3338757232319725
37.1	49.1	3.286972053527412
37.1	50.1	3.22501224656277
37.1	51.1	3.151307527908262
37.1	52.1	3.0643470013686875
37.1	53.1	2.9529220839691472
38.1	0.1	1.9163468511426696
38.1	1.1	1.9579579023992673
38.1	2.1	1.9994203177108723
38.1	3.1	2.0407305552408572
38.1	4.1	2.081885039465284
38.1	5.1	2.1228801149876144
38.1	6.1	2.163712003541714
38.1	7.1	2.204376762909018
38.1	8.1	2.2448702466311126
38.1	9.1	2.2851880634975346
38.1	10.1	2.325325535839181
38.1	11.1	2.3652776556653405
38.1	12.1	2.4050390376492694
38.1	13.1	2.444603867892663
38.1	14.1	2.483965847280002
38.1	15.1	2.5231181280631274
38.1	16.1	2.5620532420845525
38.1	17.1	2.600763018740508
38.1	18.1	2.6392384903811266
38.1	19.1	2.6774697823171616
38.1	20.1	2.7154459839106595
38.1	21.1	2.753154996315788
38.1	22.1	2.7905833512277516
38.1	23.1	2.8277159933814393
38.1	24.1	2.86453601735734
38.1	25.1	2.9010243462668686
38.1	26.1	2.9371593357562347
38.1	27.1	2.972916280965329
38.1	28.1	3.00826679580435
38.1	29.1	3.043178021911138
38.1	30.1	3.077611606918582
38.1	31.1	3.1115223649031147
38.1	32.1	3.1448564905643246
38.1	33.1	3.177549133203267
38.1	34.1	3.2095210297279517
38.1	35.1	3.2406737157492023
38.1	36.1	3.270882518341894
38.1	37.1	3.2999859570824457
38.1	38.1	3.3277690702158673
38.1	39.1	3.3539359180794333
38.1	40.1	3.378061559066144
38.1	41.1	3.399502006082443
38.1	42.1	3.4172098112355345
38.1	43.1	3.4293138458394865
38.1	44.1	3.4320648978306183
38.1	45.1	3.423228004550011
38.1	46.1	3.41445084038397
38.1	47.1	3.3910641253037204
38.1	48.1	3.3531492203075826
38.1	49.1	3.301533866476216
38.1	50.1	3.2372479670889334
38.1	51.1	3.1609016515798376
38.1	52.1	3.069532743765017
39.1	0.1	1.9613177927534553
39.1	1.1	2.0028147121953523
39.1	2.1	2.0441628118623902
39.1	3.1	2.085358517705513
39.1	4.1	2.1263982021712007
39.1	5.1	2.1672781404548487
39.1	6.1	2.2079944692176836
39.1	7.1	2.2485431466186685
39.1	8.1	2.288919912632477
39.1	9.1	2.3291202486949625
39.1	10.1	2.3691393357449564
39.1	11.1	2.4089720097191036
39.1	12.1	2.4486127135053914
39.1	13.1	2.4880554442691456
39.1	14.1	2.527293694928009
39.1	15.1	2.566320388362092
39.1	16.1	2.6051278026907787
39.1	17.1	2.6437074856124014
39.1	18.1	2.6820501553645815
39.1	19.1	2.720145585290192
39.1	20.1	2.7579824682429375
39.1	21.1	2.795548256076573
39.1	22.1	2.8328289681464147
39.1	23.1	2.8698089609881388
39.1	24.1	2.906470648948693
39.1	25.1	2.942794162266561
39.1	26.1	2.9787569245447605
39.1	27.1	3.014333125140869
39.1	28.1	3.0494930528055977
39.1	29.1	3.0842022435041443
39.1	30.1	3.118420375449727
39.1	31.1	3.152099814166021
39.1	32.1	3.18518366343135
39.1	33.1	3.21760310298121
39.1	34.1	3.249273670494649
39.1	35.1	3.2800899354063238
39.1	36.1	3.309917640389765
39.1	37.1	3.338581698081921
39.1	38.1	3.3658470874594726
39.1	39.1	3.3913869064176105
39.1	40.1	3.4147256129383323
39.1	41.1	3.4351303436061027
39.1	42.1	3.4513825820442596
39.1	43.1	3.461243700356062
39.1	44.1	3.4601214220641676
39.1	45.1	3.451733559708036
39.1	46.1	3.4396931993883535
39.1	47.1	3.4112810397432756
39.1	48.1	3.371322399665008
39.1	49.1	3.3153986171885292
39.1	50.1	3.2486752274755433
39.1	51.1	3.1696963300444145
39.1	52.1	3.073490651808646
40.1	0.1	2.006204871348219
40.1	1.1	2.047589051167091
40.1	2.1	2.0888241613534646
40.1	3.1	2.1299065898067813
40.1	4.1	2.170832652478435
40.1	5.1	2.211598551654035
40.1	6.1	2.252200336061926
40.1	7.1	2.2926338617616433
40.1	8.1	2.3328947528555095
40.1	9.1	2.3729783611126476
40.1	10.1	2.4128797236017947
40.1	11.1	2.452593517399266
40.1	12.1	2.4921140103706305
40.1	13.1	2.5314350069160967
40.1	14.1	2.5705497874145284
40.1	15.1	2.609451039890616
40.1	16.1	2.648130782151184
40.1	17.1	2.6865802722719896
40.1	18.1	2.7247899048407493
40.1	19.1	2.762749089740894
40.1	20.1	2.800446109445732
40.1	21.1	2.8378679497167587
40.1	22.1	2.8750000971673533
40.1	23.1	2.9118262952273763
40.1	24.1	2.94832824742661
40.1	25.1	2.984485253313583
40.1	26.1	3.0202737573039222
40.1	27.1	3.0556667836439786
40.1	28.1	3.0906332204494995
40.1	29.1	3.125136900802239
40.1	30.1	3.1591354065132644
40.1	31.1	3.1925784859939825
40.1	32.1	3.225405924202652
40.1	33.1	3.2575446166139375
40.1	34.1	3.2889044564179155
40.1	35.1	3.3193723987789445
40.1	36.1	3.3488036267544317
40.1	37.1	3.377007919570695
40.1	38.1	3.4037276917699684
40.1	39.1	3.4286007238876945
40.1	40.1	3.451092748047088
40.1	41.1	3.470365485063218
40.1	42.1	3.4849920493163293
40.1	43.1	3.492274781119542
40.1	44.1	3.4866201112026984
40.1	45.1	3.4794851410811405
40.1	46.1	3.4638017718254233
40.1	47.1	3.4306043445965937
40.1	48.1	3.3883499191157376
40.1	49.1	3.3294491943347793
40.1	50.1	3.259328601163798
40.1	51.1	3.1776189098239276
40.1	52.1	3.0761289742511906
41.1	0.1	2.0510100351649414
41.1	1.1	2.0922827694103185
41.1	2.1	2.1334061201376664
41.1	3.1	2.1743764318243897
41.1	4.1	2.215189959719944
41.1	5.1	2.2558428298020567
41.1	6.1	2.2963309999943102
41.1	7.1	2.3366502216816176
41.1	8.1	2.376796000624003
41.1	9.1	2.416763556394118
41.1	10.1	2.456547779452897
41.1	11.1	2.4961431849313
41.1	12.1	2.535543862102439
41.1	13.1	2.574743418403453
41.1	14.1	2.61373491669354
41.1	15.1	2.652510804203392
41.1	16.1	2.6910628313278
41.1	17.1	2.7293819580173384
41.1	18.1	2.767458245009474
41.1	19.1	2.8052807264660196
41.1	20.1	2.8428372596995355
41.1	21.1	2.880114346501601
41.1	22.1	2.9170969190249685
41.1	23.1	2.9537680810675275
41.1	24.1	2.9901087927372316
41.1	25.1	3.026097482516381
41.1	26.1	3.0617095651991746
41.1	27.1	3.0969168362960495
41.1	28.1	3.1316867021094654
41.1	29.1	3.165981187920598
41.1	30.1	3.199755641539508
41.1	31.1	3.2329570107668624
41.1	32.1	3.2655215123177257
41.1	33.1	3.297371410861031
41.1	34.1	3.328410461258347
41.1	35.1	3.3585172795778018
41.1	36.1	3.3875353878141756
41.1	37.1	3.4152576874534284
41.1	38.1	3.441401125366142
41.1	39.1	3.4655630308864165
41.1	40.1	3.4871406301786605
41.1	41.1	3.505169823500242
41.1	42.1	3.517968197880127
41.1	43.1	3.5222647547002923
41.1	44.1	3.5132250760425654
41.1	45.1	3.5064062937427605
41.1	46.1	3.4866620982725465
41.1	47.1	3.4508798345553853
41.1	48.1	3.404211909170051
41.1	49.1	3.3427036002195782
41.1	50.1	3.2697564708827924
41.1	51.1	3.1845625305958527
41.1	52.1	3.0773700617529642
42.1	0.1	2.0957351158049593
42.1	1.1	2.136897606840217
42.1	2.1	2.177910338257788
42.1	3.1	2.218769606133871
42.1	4.1	2.259471601020591
42.1	5.1	2.3000123692668417
42.1	6.1	2.340387775095556
42.1	7.1	2.3805934625405696
42.1	8.1	2.420624816388099
42.1	9.1	2.4604769212742923
42.1	10.1	2.5001445180629207
42.1	11.1	2.5396219565654943
42.1	12.1	2.5789031435671275
42.1	13.1	2.617981484980354
42.1	14.1	2.656849820757841
42.1	15.1	2.695500350942315
42.1	16.1	2.7339245509021097
42.1	17.1	2.7721130733716137
42.1	18.1	2.810055634357385
42.1	19.1	2.847740879240672
42.1	20.1	2.885156224447267
42.1	21.1	2.9222876687833974
42.1	22.1	2.959119566834627
42.1	23.1	2.9956343545241206
42.1	24.1	3.031812213779997
42.1	25.1	3.067630658901649
42.1	26.1	3.1030640210877776
42.1	27.1	3.1380827988429854
42.1	28.1	3.172652829280029
42.1	29.1	3.2067342165421144
42.1	30.1	3.2402799251730863
42.1	31.1	3.2732339023452224
42.1	32.1	3.3055285231408464
42.1	33.1	3.3370810391380736
42.1	34.1	3.3677885180316207
42.1	35.1	3.3975204242051067
42.1	36.1	3.426107371038884
42.1	37.1	3.4533233822365537
42.1	38.1	3.4788565586980296
42.1	39.1	3.502257696640149
42.1	40.1	3.522843675762328
42.1	41.1	3.539499245843635
42.1	42.1	3.5502267138476387
42.1	43.1	3.551044846691657
42.1	44.1	3.5421555745862405
42.1	45.1	3.5324104879138942
42.1	46.1	3.5081677266919935
42.1	47.1	3.4701487188028532
42.1	48.1	3.4189303724305797
42.1	49.1	3.3551580907392546
42.1	50.1	3.279617318698071
42.1	51.1	3.190393562024926
42.1	52.1	3.0771073354313643
43.1	0.1	2.1403818370480643
43.1	1.1	2.181435201390072
43.1	2.1	2.222338369439342
43.1	3.1	2.2630875842178937
43.1	4.1	2.3036789677562832
43.1	5.1	2.344108483507741
43.1	6.1	2.3843718990634373
43.1	7.1	2.4244647483250756
43.1	8.1	2.464382292313614
43.1	9.1	2.5041194777828473
43.1	10.1	2.543670892764108
43.1	11.1	2.5830307180920347
43.1	12.1	2.6221926738474672
43.1	13.1	2.6611499594960866
43.1	14.1	2.6998951862913794
43.1	15.1	2.7384203002353655
43.1	16.1	2.7767164935325925
43.1	17.1	2.8147741020081973
43.1	18.1	2.8525824853558843
43.1	19.1	2.8901298862903992
43.1	20.1	2.9274032636368736
43.1	21.1	2.9643880930051254
43.1	22.1	3.0010681268404413
43.1	23.1	3.037425103125155
43.1	24.1	3.073438388550973
43.1	25.1	3.1090845371783384
43.1	26.1	3.1443367388211554
43.1	27.1	3.17916412167751
43.1	28.1	3.2135308595475283
43.1	29.1	3.247395012884417
43.1	30.1	3.280707000859326
43.1	31.1	3.31340755169935
43.1	32.1	3.3454248987263475
43.1	33.1	3.376670857947695
43.1	34.1	3.4070351986294134
43.1	35.1	3.4363773202115286
43.1	36.1	3.4645135102266957
43.1	37.1	3.491196613215176
43.1	38.1	3.51608193621049
43.1	39.1	3.5386665002194486
43.1	40.1	3.558172417848273
43.1	41.1	3.5733016640253465
43.1	42.1	3.581665730221942
43.1	43.1	3.5784251334026402
43.1	44.1	3.570399115347336
43.1	45.1	3.557401330780902
43.1	46.1	3.528244075484199
43.1	47.1	3.488355984175774
43.1	48.1	3.432699788928177
43.1	49.1	3.3668211315598375
43.1	50.1	3.2887303582088236
43.1	51.1	3.195106529980929
44.1	0.1	2.184951822796312
44.1	1.1	2.2258970964068125
44.1	2.1	2.2666916779484234
44.1	3.1	2.307331753006866
44.1	4.1	2.347813371403436
44.1	5.1	2.388132410462817
44.1	6.1	2.4282845381678295
44.1	7.1	2.4682651753987095
44.1	8.1	2.508069456460255
44.1	9.1	2.54769218707505
44.1	10.1	2.5871277989645174
44.1	11.1	2.6263703000492002
44.1	12.1	2.665413219171045
44.1	13.1	2.7042495440663497
44.1	14.1	2.7428716510886093
44.1	15.1	2.781271224881536
44.1	16.1	2.819439165814863
44.1	17.1	2.8573654824924994
44.1	18.1	2.895039165987575
44.1	19.1	2.9324480416010466
44.1	20.1	2.9695785928084875
44.1	21.1	3.0064157505525984
44.1	22.1	3.042942639012224
44.1	23.1	3.079140266222296
44.1	24.1	3.1149871441236603
44.1	25.1	3.1504588173239996
44.1	26.1	3.1855272723451034
44.1	27.1	3.2201601883215294
44.1	28.1	3.2543199742634124
44.1	29.1	3.2879625142822637
44.1	30.1	3.321035505912018
44.1	31.1	3.353476219810023
44.1	32.1	3.385208417519116
44.1	33.1	3.416138011688104
44.1	34.1	3.446146790856993
44.1	35.1	3.475083060436563
44.1	36.1	3.5027471671218997
44.1	37.1	3.5288681183327646
44.1	38.1	3.5530637930932993
44.1	39.1	3.5747687676172246
44.1	40.1	3.5930927188625708
44.1	41.1	3.6065151764915764
44.1	42.1	3.6121623648820576
44.1	43.1	3.6042186479290725
44.1	44.1	3.5978900776539384
44.1	45.1	3.581274626391112
44.1	46.1	3.547644921591298
44.1	47.1	3.5054585063404358
44.1	48.1	3.4469067917549805
44.1	49.1	3.3777172089093224
44.1	50.1	3.297034107551139
44.1	51.1	3.198623636069218
45.1	0.1	2.229446604249143
45.1	1.1	2.2702847473371133
45.1	2.1	2.3109716447987747
45.1	3.1	2.3515034206250753
45.1	4.1	2.3918760488469695
45.1	5.1	2.4320853174438595
45.1	6.1	2.4721267917586554
45.1	7.1	2.511995776648567
45.1	8.1	2.5516872765913545
45.1	9.1	2.5911959529278614
45.1	10.1	2.6305160773518703
45.1	11.1	2.66964148065436
45.1	12.1	2.708565495585688
45.1	13.1	2.7472808925081407
45.1	14.1	2.7857798062614805
45.1	15.1	2.8240536523400497
45.1	16.1	2.8620930300604517
45.1	17.1	2.899887609854569
45.1	18.1	2.9374260011134123
45.1	19.1	2.974695596076967
45.1	20.1	3.01168238403504
45.1	21.1	3.0483707284623662
45.1	22.1	3.0847430974971486
45.1	23.1	3.1207797351515425
45.1	24.1	3.156458256468636
45.1	25.1	3.191753143992015
45.1	26.1	3.226635114592719
45.1	27.1	3.261070313658312
45.1	28.1	3.2950192759025168
45.1	29.1	3.3284355653564384
45.1	30.1	3.361263966016027
45.1	31.1	3.393438029765563
45.1	32.1	3.424876682865648
45.1	33.1	3.4554794156269604
45.1	34.1	3.485119272512156
45.1	35.1	3.513632302135627
45.1	36.1	3.5408010640442233
45.1	37.1	3.566327646830427
45.1	38.1	3.5897870364624955
45.1	39.1	3.610540928788554
45.1	40.1	3.627564789492019
45.1	41.1	3.6390657968578513
45.1	42.1	3.6415700560298148
45.1	43.1	3.6323096744393206
45.1	44.1	3.6245540839081003
45.1	45.1	3.6039240525544702
45.1	46.1	3.5678834718315873
45.1	47.1	3.5214353166043053
45.1	48.1	3.4603443622600434
45.1	49.1	3.388131252268029
45.1	50.1	3.304460431017974
45.1	51.1	3.2008641602676753
46.1	0.1	2.2738676263983826
46.1	1.1	2.3145995277850866
46.1	2.1	2.355179573381508
46.1	3.1	2.395603821608472
46.1	4.1	2.4358681672060944
46.1	5.1	2.4759683055920476
46.1	6.1	2.515899696373945
46.1	7.1	2.5556575252679377
46.1	8.1	2.595236663652487
46.1	9.1	2.6346316249345074
46.1	10.1	2.6738365168225275
46.1	11.1	2.7128449884839965
46.1	12.1	2.7516501714052466
46.1	13.1	2.7902446125639138
46.1	14.1	2.8286201982523766
46.1	15.1	2.866768066540035
46.1	16.1	2.9046785059084868
46.1	17.1	2.942340837004983
46.1	18.1	2.979743273691411
46.1	19.1	3.0168727585568194
46.1	20.1	3.0537147667240556
46.1	21.1	3.0902530699915203
46.1	22.1	3.12646945093055
46.1	23.1	3.16234335324588
46.1	24.1	3.1978514501122235
46.1	25.1	3.232967105736951
46.1	26.1	3.267659696163328
46.1	27.1	3.301893741902152
46.1	28.1	3.3356277850857454
46.1	29.1	3.368812913735915
46.1	30.1	3.4013907891113884
46.1	31.1	3.4332909579685276
46.1	32.1	3.4644271101916733
46.1	33.1	3.4946917367934525
46.1	34.1	3.5239482820633974
46.1	35.1	3.552019220261967
46.1	36.1	3.5786672058669655
46.1	37.1	3.603563821121845
46.1	38.1	3.6262346827166523
46.1	39.1	3.645955974145055
46.1	40.1	3.6615419640786775
46.1	41.1	3.6708647328259394
46.1	42.1	3.6697194323375526
46.1	43.1	3.660986648198574
46.1	44.1	3.6503076101929524
46.1	45.1	3.6252533508723888
46.1	46.1	3.5871480431318847
46.1	47.1	3.5363016027603495
46.1	48.1	3.4730058441763516
46.1	49.1	3.398236069086933
46.1	50.1	3.310878254853822
46.1	51.1	3.2017844428448172
47.1	0.1	2.318216253919815
47.1	1.1	2.3588427350117973
47.1	2.1	2.3993166945812368
47.1	3.1	2.4396341216516335
47.1	4.1	2.4797908282295587
47.1	5.1	2.519782413940548
47.1	6.1	2.559604229489339
47.1	7.1	2.5992513382120066
47.1	8.1	2.6387184749518355
47.1	9.1	2.6780000014268266
47.1	10.1	2.717089857161665
47.1	11.1	2.755981504925941
47.1	12.1	2.7946678694463314
47.1	13.1	2.8331412679333177
47.1	14.1	2.8713933306692194
47.1	15.1	2.9094149095250037
47.1	16.1	2.9471959717828984
47.1	17.1	2.9847254760050466
47.1	18.1	3.0219912258564365
47.1	19.1	3.058979696695046
47.1	20.1	3.095675828287236
47.1	21.1	3.1320627750544707
47.1	22.1	3.1681216026092636
47.1	23.1	3.2038309157013676
47.1	24.1	3.2391663976332215
47.1	25.1	3.274100234053933
47.1	26.1	3.3086003837789923
47.1	27.1	3.342629644290951
47.1	28.1	3.376144437243346
47.1	29.1	3.409093205295218
47.1	30.1	3.4414142585978045
47.1	31.1	3.473032824352497
47.1	32.1	3.5038569126798498
47.1	33.1	3.5337713725000532
47.1	34.1	3.562629085404913
47.1	35.1	3.5902374539061817
47.1	36.1	3.616336789317607
47.1	37.1	3.640563973469082
47.1	38.1	3.662387540637236
47.1	39.1	3.6809827845091885
47.1	40.1	3.694969175584848
47.1	41.1	3.7018053473033827
47.1	42.1	3.696429303394834
47.1	43.1	3.6889770873219514
47.1	44.1	3.6750585179486785
47.1	45.1	3.645199064193443
47.1	46.1	3.605387078291437
47.1	47.1	3.550125640743191
47.1	48.1	3.4848945993008726
47.1	49.1	3.407636616152862
47.1	50.1	3.3162448016126462
47.1	51.1	3.2012602536163266
48.1	0.1	2.3624937765279554
48.1	1.1	2.403015594937683
48.1	2.1	2.443384171434121
48.1	3.1	2.483595421934062
48.1	4.1	2.52364507230549
48.1	5.1	2.563528623124542
48.1	6.1	2.603241312945321
48.1	7.1	2.6427780793590196
48.1	8.1	2.6821335170712968
48.1	9.1	2.721301832151226
48.1	10.1	2.760276791497692
48.1	11.1	2.799051666424369
48.1	12.1	2.8376191690743076
48.1	13.1	2.8759713801287763
48.1	14.1	2.91409966595716
48.1	15.1	2.951994582944882
48.1	16.1	2.9896457662063534
48.1	17.1	3.0270417992010605
48.1	18.1	3.064170059869451
48.1	19.1	3.1010165377160264
48.1	20.1	3.13756561468344
48.1	21.1	3.173799800530821
48.1	22.1	3.2096994105299452
48.1	23.1	3.245242169297081
48.1	24.1	3.28040271899559
48.1	25.1	3.3151520022265637
48.1	26.1	3.349456478508421
48.1	27.1	3.3832771164846633
48.1	28.1	3.416568078891419
48.1	29.1	3.4492749788633894
48.1	30.1	3.4813325257896044
48.1	31.1	3.5126612814944744
48.1	32.1	3.543163085254535
48.1	33.1	3.5727144261561326
48.1	34.1	3.6011565380691186
48.1	35.1	3.6282800446934105
48.1	36.1	3.6538000971204743
48.1	37.1	3.6773139519428906
48.1	38.1	3.6982238270318932
48.1	39.1	3.7155853019563976
48.1	40.1	3.7277810737266566
48.1	41.1	3.7317603301350135
48.1	42.1	3.7222342143507765
48.1	43.1	3.716216832305603
48.1	44.1	3.6987084639837957
48.1	45.1	3.664682751791301
48.1	46.1	3.6225595524677843
48.1	47.1	3.5643292454058337
48.1	48.1	3.496027235129548
